GalaxyID,x,y,e1,e2
Galaxy1,1190.64,1953.16,-0.016675,0.229867
Galaxy2,2077.42,3256.06,0.133492,0.402788
Galaxy3,626.93,3770.09,-0.273142,-0.079980
Galaxy4,1090.45,3912.26,-0.091438,-0.325862
Galaxy5,2551.70,3691.09,0.142397,0.206292
Galaxy6,2594.40,2675.74,-0.271460,-0.007482
Galaxy7,3536.50,2341.52,-0.241345,0.291183
Galaxy8,248.59,3869.47,0.106707,-0.004462
Galaxy9,3860.62,242.68,0.078855,0.117832
Galaxy10,4101.09,527.81,-0.023203,0.045962
Galaxy11,101.31,682.83,0.448035,0.043946
Galaxy12,4115.97,2700.83,0.039283,-0.322456
Galaxy13,3450.49,2031.09,0.329000,0.366548
Galaxy14,487.89,1039.38,0.106853,0.390304
Galaxy15,648.91,1396.31,0.131743,0.616935
Galaxy16,2858.29,2626.34,0.050018,-0.233074
Galaxy17,4106.63,2411.36,0.118776,0.054027
Galaxy18,1041.19,2493.59,0.019802,0.033103
Galaxy19,1472.55,2234.92,-0.206464,0.211172
Galaxy20,4107.20,3191.42,0.242875,-0.148291
Galaxy21,3747.30,405.39,0.435336,-0.045820
Galaxy22,2151.76,3582.77,0.309501,0.066565
Galaxy23,256.45,2768.43,0.465130,0.175337
Galaxy24,2769.24,1424.14,0.362661,0.114687
Galaxy25,3521.64,1813.60,-0.014231,0.014768
Galaxy26,2371.04,2559.75,-0.197292,-0.182478
Galaxy27,4068.73,1755.54,0.104940,0.045250
Galaxy28,1657.89,4122.74,0.024943,-0.155794
Galaxy29,3893.87,2765.10,-0.068908,-0.216685
Galaxy30,128.29,3666.48,0.108286,-0.766469
Galaxy31,1429.24,4074.42,-0.033812,0.060911
Galaxy32,1280.05,1073.35,0.110402,-0.054395
Galaxy33,1249.86,3734.71,0.025439,0.070895
Galaxy34,464.20,3211.80,-0.125062,0.558523
Galaxy35,644.00,536.95,-0.071832,0.153470
Galaxy36,2238.86,3259.72,-0.407443,-0.147226
Galaxy37,3788.53,3842.15,0.135012,0.057984
Galaxy38,3547.92,3689.73,0.148060,-0.012540
Galaxy39,688.12,2400.20,0.251408,0.103861
Galaxy40,542.34,2594.70,-0.117278,0.496431
Galaxy41,1277.85,2365.08,-0.074339,-0.135324
Galaxy42,531.69,981.90,0.166739,0.456186
Galaxy43,823.48,2322.47,-0.186318,0.254070
Galaxy44,2493.40,1308.82,-0.193465,0.145262
Galaxy45,1195.69,2177.94,0.258838,-0.237684
Galaxy46,2657.51,2045.68,0.039808,-0.136845
Galaxy47,3060.48,518.85,-0.044466,0.164122
Galaxy48,3256.46,2079.03,0.290060,0.246193
Galaxy49,1967.18,1836.95,-0.274979,-0.280518
Galaxy50,3073.63,3397.58,-0.040062,0.013865
Galaxy51,374.12,677.21,0.256209,-0.158621
Galaxy52,3026.54,771.86,0.174847,0.158132
Galaxy53,791.23,3178.46,-0.347363,0.310522
Galaxy54,3702.20,1199.82,-0.087913,0.011324
Galaxy55,2650.79,3140.86,-0.406021,-0.184732
Galaxy56,2570.88,2730.50,-0.041682,0.408845
Galaxy57,3190.64,3702.83,0.023199,0.060175
Galaxy58,1087.45,3074.33,-0.121055,0.061597
Galaxy59,313.95,347.10,0.259924,-0.095310
Galaxy60,1320.65,2888.20,-0.063285,0.123881
Galaxy61,1764.29,4189.39,-0.241036,-0.078046
Galaxy62,1146.26,615.71,-0.107656,-0.189326
Galaxy63,2412.66,3625.44,-0.279743,0.039764
Galaxy64,3367.25,2396.71,-0.249026,0.110944
Galaxy65,2237.48,4028.66,-0.196868,-0.335301
Galaxy66,236.38,3859.01,0.112220,-0.040225
Galaxy67,1876.75,675.30,0.418175,0.073051
Galaxy68,3587.52,4033.39,0.194940,-0.267786
Galaxy69,805.47,3321.22,-0.147563,-0.154955
Galaxy70,3903.47,2983.88,0.109190,-0.281241
Galaxy71,3300.80,3037.01,0.153899,0.234528
Galaxy72,4112.61,3590.81,-0.012668,0.509667
Galaxy73,1200.21,1511.06,0.030845,0.393887
Galaxy74,469.89,2314.54,0.184038,0.486225
Galaxy75,1769.80,1335.57,0.042332,-0.054132
Galaxy76,4189.69,3517.00,0.110102,0.116097
Galaxy77,1564.61,804.21,-0.120566,-0.102008
Galaxy78,2562.55,4026.34,-0.175603,0.128302
Galaxy79,2527.41,1777.84,0.106721,0.437021
Galaxy80,1301.75,3629.37,-0.105543,-0.139011
Galaxy81,2151.80,3522.98,-0.159908,0.054425
Galaxy82,3011.90,2262.61,0.185823,0.253807
Galaxy83,3947.54,3435.59,-0.248270,-0.466379
Galaxy84,585.74,1052.30,-0.056676,-0.305386
Galaxy85,11.19,804.80,0.134659,-0.389154
Galaxy86,1181.55,305.69,0.273636,0.193156
Galaxy87,4166.26,3755.03,-0.178561,0.079817
Galaxy88,3298.03,2253.33,-0.187401,-0.051361
Galaxy89,1228.05,789.91,-0.157229,0.073897
Galaxy90,2952.78,2553.40,-0.306911,0.054997
Galaxy91,2182.38,4113.13,0.021661,0.104384
Galaxy92,3161.43,3381.07,-0.050990,0.177957
Galaxy93,768.24,4118.42,-0.128973,0.187839
Galaxy94,846.71,2677.31,-0.063666,0.565894
Galaxy95,1363.55,2098.66,0.042853,0.243495
Galaxy96,1393.83,3325.35,0.161836,0.020439
Galaxy97,1805.08,3661.32,0.330793,-0.002193
Galaxy98,3313.21,1791.20,-0.152529,-0.387215
Galaxy99,3100.70,1831.56,0.141497,0.132655
Galaxy100,2845.62,2289.24,0.232239,-0.049764
Galaxy101,2779.70,753.38,0.117582,0.071444
Galaxy102,964.24,1493.59,0.212621,-0.290877
Galaxy103,897.51,333.73,0.135861,-0.485518
Galaxy104,2030.76,3882.27,-0.413887,-0.042921
Galaxy105,1809.32,3153.33,0.035627,-0.245320
Galaxy106,2230.69,4050.62,0.326465,-0.175861
Galaxy107,1371.06,430.18,0.014915,0.336549
Galaxy108,4043.13,2551.45,0.026057,-0.232134
Galaxy109,3482.83,1883.81,-0.252841,-0.117375
Galaxy110,3414.15,960.84,-0.169286,-0.024728
Galaxy111,3599.27,369.62,0.026986,0.420611
Galaxy112,406.43,644.13,-0.023955,0.012039
Galaxy113,3844.60,3091.39,0.080682,0.037549
Galaxy114,2522.59,3674.31,0.080871,0.277980
Galaxy115,25.79,2016.83,-0.041845,-0.395127
Galaxy116,2812.51,391.23,-0.044420,0.126500
Galaxy117,294.38,4147.30,-0.181557,0.047236
Galaxy118,2493.29,2311.10,0.031814,0.138812
Galaxy119,3997.09,3458.88,0.037086,-0.030152
Galaxy120,3680.96,1568.74,-0.306437,-0.331661
Galaxy121,2437.69,2948.65,0.332007,0.123832
Galaxy122,2414.96,952.07,0.158649,0.052696
Galaxy123,517.57,3710.31,0.053431,-0.036022
Galaxy124,2544.63,886.78,-0.273434,0.270514
Galaxy125,2070.53,2563.19,0.222060,0.274792
Galaxy126,908.44,3300.94,-0.017298,0.116104
Galaxy127,416.78,2745.28,-0.025094,0.091578
Galaxy128,546.93,172.45,0.117010,-0.005880
Galaxy129,3743.88,1631.65,0.052459,0.119030
Galaxy130,2710.99,151.96,0.086426,-0.250988
Galaxy131,4164.24,2570.34,-0.195280,-0.033856
Galaxy132,20.62,3855.32,0.046964,0.302870
Galaxy133,3619.55,3431.50,0.113621,0.157687
Galaxy134,3197.87,2899.16,0.264240,-0.064308
Galaxy135,944.93,3098.43,-0.082657,0.332617
Galaxy136,2324.30,3335.22,0.160677,-0.160136
Galaxy137,3327.84,4140.21,-0.256156,-0.344721
Galaxy138,248.72,2152.58,-0.067769,0.357216
Galaxy139,1465.87,132.63,0.139903,-0.279688
Galaxy140,1812.70,417.05,0.109260,-0.003107
Galaxy141,3703.20,2030.79,0.155838,-0.069803
Galaxy142,779.34,2892.83,-0.077612,0.323434
Galaxy143,3065.12,2293.83,-0.749787,0.152712
Galaxy144,1303.74,397.58,-0.010698,0.063256
Galaxy145,3574.00,962.32,0.039885,0.264129
Galaxy146,131.77,2878.45,0.012855,0.230536
Galaxy147,309.92,1259.94,0.038868,0.242671
Galaxy148,4050.19,1379.95,0.207319,0.046990
Galaxy149,1284.51,433.73,-0.150030,0.460281
Galaxy150,2207.99,2165.90,-0.003494,0.267619
Galaxy151,421.03,20.25,-0.234343,0.512611
Galaxy152,2009.30,1490.74,0.320331,0.288872
Galaxy153,4087.80,1186.31,-0.224010,-0.167440
Galaxy154,645.87,2901.99,-0.294392,0.259727
Galaxy155,3152.62,2537.97,-0.225241,-0.224907
Galaxy156,1066.36,1648.05,-0.033498,-0.186491
Galaxy157,1575.41,2055.25,0.251469,0.168800
Galaxy158,401.45,3520.48,-0.106878,-0.217384
Galaxy159,1009.32,32.11,-0.240031,0.157709
Galaxy160,727.92,1083.89,-0.024943,-0.170007
Galaxy161,3943.11,2815.07,-0.039814,-0.297687
Galaxy162,3986.38,3342.67,0.058411,-0.205112
Galaxy163,799.65,120.59,-0.146012,-0.377118
Galaxy164,1734.49,4174.22,-0.261087,0.093935
Galaxy165,1074.14,1393.51,-0.194709,-0.224744
