GalaxyID,x,y,e1,e2
Galaxy1,3470.45,2933.23,-0.271587,0.005797
Galaxy2,3314.88,3547.00,-0.618695,-0.238083
Galaxy3,1828.40,1294.30,0.048012,0.068619
Galaxy4,3345.52,3730.41,0.215503,0.039138
Galaxy5,2408.22,4107.52,-0.220418,0.077205
Galaxy6,3069.46,1264.37,-0.054308,-0.207514
Galaxy7,1052.70,2288.32,0.157142,0.032843
Galaxy8,919.83,2384.34,0.175020,-0.719710
Galaxy9,668.79,603.51,0.285970,0.044127
Galaxy10,595.35,2195.40,-0.021695,-0.082876
Galaxy11,212.78,597.46,0.069294,-0.229413
Galaxy12,4168.70,2928.89,-0.075334,0.256205
Galaxy13,3367.16,1658.63,-0.156894,0.094942
Galaxy14,3000.84,3471.31,-0.357803,0.095757
Galaxy15,3619.56,2013.44,-0.258195,0.116026
Galaxy16,1589.30,1737.72,0.188776,-0.076855
Galaxy17,3699.65,1172.03,-0.081678,-0.512617
Galaxy18,1262.80,2207.41,0.339620,0.108965
Galaxy19,4039.56,1937.73,-0.279003,-0.282541
Galaxy20,4117.90,2099.64,-0.258500,0.012758
Galaxy21,2559.54,3035.58,0.091752,0.566520
Galaxy22,1139.52,2073.37,0.263728,-0.364678
Galaxy23,2354.94,3825.10,0.220302,0.491115
Galaxy24,3368.73,3920.32,-0.339176,-0.210262
Galaxy25,3678.61,1203.17,-0.156125,0.088599
Galaxy26,85.61,1014.43,-0.085820,-0.392035
Galaxy27,1078.68,2317.11,-0.463087,-0.270859
Galaxy28,1262.48,1448.05,-0.181199,-0.070783
Galaxy29,1521.66,1828.54,0.024485,0.182376
Galaxy30,1887.84,1596.02,0.314725,-0.254703
Galaxy31,564.70,1409.88,-0.331961,-0.230883
Galaxy32,2264.74,1157.19,0.007552,0.087584
Galaxy33,4035.48,2152.20,0.695801,0.243628
Galaxy34,1199.11,689.88,-0.153352,-0.531535
Galaxy35,2784.09,4087.48,-0.131683,-0.075131
Galaxy36,2539.41,629.18,0.034134,-0.179074
Galaxy37,647.03,1185.90,0.348364,0.297565
Galaxy38,2512.41,531.30,0.229326,-0.220818
Galaxy39,3836.21,2104.30,0.128753,0.217109
Galaxy40,1529.15,1800.60,0.148318,0.210869
Galaxy41,1957.25,1424.39,0.343549,-0.369216
Galaxy42,2872.52,2904.22,-0.003775,-0.036024
Galaxy43,3004.14,3242.56,0.012671,-0.148061
Galaxy44,2297.79,4169.55,0.043197,0.133916
Galaxy45,3566.15,2862.34,-0.286312,-0.026500
Galaxy46,1663.71,282.33,0.516421,0.019115
Galaxy47,145.10,3965.07,-0.157574,-0.244034
Galaxy48,1426.22,2500.88,0.027437,0.360664
Galaxy49,859.32,2455.11,-0.060922,-0.369752
Galaxy50,2518.47,3330.24,0.258223,-0.473699
Galaxy51,1181.09,2573.29,-0.002050,0.135484
Galaxy52,792.53,2279.37,-0.169495,-0.263962
Galaxy53,1734.81,3737.06,-0.189363,-0.040757
Galaxy54,1684.22,2402.79,-0.041420,-0.055191
Galaxy55,1773.34,2192.80,0.013232,-0.203338
Galaxy56,787.63,2284.08,-0.135964,-0.221904
Galaxy57,341.50,2819.60,-0.239619,0.095879
Galaxy58,760.82,2586.12,-0.199451,0.228372
Galaxy59,2615.50,2394.30,-0.028888,-0.347182
Galaxy60,2443.90,395.37,-0.084154,0.126296
Galaxy61,1402.04,363.85,0.399983,0.398050
Galaxy62,997.07,3685.74,0.051730,-0.042221
Galaxy63,2786.03,1730.91,0.002865,-0.115746
Galaxy64,1656.14,1083.19,0.032464,-0.022587
Galaxy65,873.72,357.24,0.020082,-0.290325
Galaxy66,3194.72,1747.46,0.243111,0.240288
Galaxy67,3568.70,67.08,0.040722,0.439938
Galaxy68,2449.81,2407.04,0.235428,0.034814
Galaxy69,364.41,2750.10,-0.198669,-0.370764
Galaxy70,712.05,2116.32,-0.032443,0.080244
Galaxy71,4149.38,1077.15,0.243568,0.058665
Galaxy72,2293.77,2387.35,0.221353,0.172663
Galaxy73,384.15,3080.93,-0.203885,-0.126817
Galaxy74,3645.97,1520.81,0.035283,0.238097
Galaxy75,891.14,602.83,0.212873,0.073870
Galaxy76,1227.22,1719.14,0.047308,-0.355994
Galaxy77,2636.96,4182.41,0.040286,0.302579
Galaxy78,3273.88,3314.01,-0.075019,-0.136700
Galaxy79,1712.31,2623.60,-0.338001,-0.232205
Galaxy80,2414.36,4197.16,-0.204318,0.026469
Galaxy81,2773.53,1711.34,0.064874,0.472773
Galaxy82,209.66,1568.98,-0.156775,0.371469
Galaxy83,1367.06,65.31,-0.048200,0.269377
Galaxy84,3073.95,982.15,0.409194,0.736215
Galaxy85,3772.45,3561.80,-0.235494,0.196198
Galaxy86,3846.01,3105.63,-0.301214,0.166451
Galaxy87,3575.91,2775.27,-0.044036,0.085376
Galaxy88,2292.99,434.62,0.221833,-0.088517
Galaxy89,3589.21,592.88,-0.159203,-0.004123
Galaxy90,1159.38,2380.22,0.146168,0.238145
Galaxy91,2737.20,3097.81,0.216660,-0.103628
Galaxy92,101.75,4046.63,0.071235,0.016480
Galaxy93,3602.89,4032.39,-0.153291,0.270335
Galaxy94,3381.09,805.39,0.145101,0.090118
Galaxy95,2130.57,906.45,0.234351,0.182393
Galaxy96,3353.15,658.99,0.066753,-0.114454
Galaxy97,3853.03,1992.33,0.078589,0.361401
Galaxy98,594.13,2402.64,0.210369,-0.226877
Galaxy99,608.58,2209.42,-0.245548,0.137116
Galaxy100,1244.20,4178.47,-0.254332,-0.070173
Galaxy101,4057.12,4093.66,0.199300,-0.082096
Galaxy102,2917.26,665.17,-0.145873,-0.062823
Galaxy103,767.92,2446.22,-0.241227,-0.047086
Galaxy104,2569.35,3937.82,-0.007984,-0.156127
Galaxy105,1439.51,832.61,-0.026394,-0.103649
Galaxy106,678.72,2608.85,0.574240,-0.526214
Galaxy107,4082.27,54.38,-0.081298,0.239356
Galaxy108,2984.29,3469.47,0.132666,0.022135
Galaxy109,3927.04,2771.58,-0.207210,-0.192577
Galaxy110,235.37,1336.16,0.037825,-0.291620
Galaxy111,3.32,2924.29,0.030891,0.163768
Galaxy112,3508.77,3641.31,-0.392976,0.002751
Galaxy113,3838.94,2072.60,-0.234369,0.204375
Galaxy114,874.26,3058.69,-0.464680,-0.421072
Galaxy115,714.04,885.98,0.547196,0.007987
Galaxy116,3983.04,3274.16,0.119547,0.017874
Galaxy117,1866.08,2413.27,-0.196562,-0.266509
Galaxy118,2228.90,990.04,0.147103,-0.156799
Galaxy119,870.07,1535.23,-0.075862,-0.291713
Galaxy120,1052.06,1356.88,-0.044714,-0.179302
Galaxy121,524.26,796.23,-0.045953,-0.277344
Galaxy122,895.75,494.96,0.505434,-0.311465
Galaxy123,1918.52,329.85,-0.001760,0.139993
Galaxy124,3084.59,1332.81,0.190855,0.180447
Galaxy125,2683.51,3998.77,0.610830,-0.179611
Galaxy126,4167.10,4122.50,0.254576,0.166719
Galaxy127,2440.88,1576.71,-0.208223,0.259500
Galaxy128,2816.51,2076.73,0.042721,-0.034253
Galaxy129,1286.64,1823.08,-0.322246,0.156087
Galaxy130,2602.14,3792.84,0.269185,-0.291092
Galaxy131,2195.70,2524.21,0.052075,-0.085645
Galaxy132,1481.22,1448.24,0.446566,-0.399842
Galaxy133,1733.57,69.17,-0.200293,-0.146389
Galaxy134,3839.99,1279.23,-0.101717,0.286780
Galaxy135,800.99,2013.69,0.029148,-0.274499
Galaxy136,1532.23,711.55,-0.432776,-0.369442
Galaxy137,4185.49,1875.45,-0.001735,0.152726
Galaxy138,3809.72,3907.10,0.112796,0.156778
Galaxy139,2137.25,3330.22,0.138776,-0.194054
Galaxy140,3102.93,1473.07,0.189438,0.079947
Galaxy141,1808.02,2088.13,0.169047,0.113883
Galaxy142,1481.52,3210.67,-0.512527,-0.051540
Galaxy143,780.82,101.75,0.032213,-0.044809
Galaxy144,1135.27,1029.15,0.028982,0.025563
Galaxy145,2621.46,2551.31,-0.354993,0.061855
Galaxy146,502.14,3760.58,0.202194,-0.145594
Galaxy147,3368.02,4117.27,-0.124929,0.255917
Galaxy148,682.09,390.36,0.182880,0.047787
Galaxy149,31.62,4063.03,-0.290409,-0.312453
Galaxy150,3053.31,314.36,0.225138,0.086648
Galaxy151,1901.87,2459.96,-0.086585,-0.366604
Galaxy152,1236.89,1511.30,-0.694520,0.035278
Galaxy153,2962.45,3551.88,-0.094030,0.043541
Galaxy154,1396.20,1328.83,-0.235333,-0.036166
Galaxy155,1172.21,44.84,0.079842,-0.028870
Galaxy156,2619.24,4026.85,0.025298,-0.049232
Galaxy157,3542.51,4081.69,-0.146609,-0.406957
Galaxy158,157.11,483.26,0.043704,-0.015441
Galaxy159,2898.96,3061.98,-0.420757,0.312420
Galaxy160,3848.37,137.46,-0.229837,0.111778
Galaxy161,451.13,1707.09,-0.504977,0.024060
Galaxy162,1708.80,255.01,0.307112,-0.195861
Galaxy163,2208.22,2744.86,-0.028971,0.009746
Galaxy164,879.61,1903.05,0.039293,-0.169766
Galaxy165,201.17,2401.95,0.161740,-0.304320
Galaxy166,669.02,872.91,0.396708,-0.238310
Galaxy167,479.98,2512.74,-0.093941,-0.530290
Galaxy168,1869.12,3690.24,0.077425,-0.050223
Galaxy169,3385.38,183.01,-0.092453,-0.238102
Galaxy170,763.48,2709.57,0.235165,-0.147105
Galaxy171,1860.47,3838.37,-0.025625,-0.270665
Galaxy172,3202.35,3311.87,-0.169981,0.205155
Galaxy173,10.70,894.33,0.225841,-0.151526
Galaxy174,2161.02,3444.25,-0.242953,0.079545
Galaxy175,1249.60,3575.10,-0.234265,-0.156818
Galaxy176,380.37,1691.77,-0.012566,-0.198424
Galaxy177,2525.44,272.01,0.283729,-0.119764
Galaxy178,2831.74,504.71,-0.085065,0.167109
