GalaxyID,x,y,e1,e2
Galaxy1,104.09,2178.45,-0.130533,0.033476
Galaxy2,1074.97,1390.99,-0.207479,-0.201728
Galaxy3,1936.25,3461.54,-0.072193,0.218193
Galaxy4,3091.13,2755.64,-0.134653,0.369112
Galaxy5,4028.00,1654.72,-0.079011,-0.053036
Galaxy6,1609.31,1760.68,-0.063875,0.332764
Galaxy7,4151.54,2768.96,0.707563,0.246488
Galaxy8,1072.59,1389.91,-0.101671,-0.025060
Galaxy9,2224.11,2408.40,-0.204645,0.217506
Galaxy10,2350.94,3118.28,0.121795,0.056354
Galaxy11,3257.49,2999.97,-0.469274,-0.121406
Galaxy12,18.97,1889.51,0.397116,0.124732
Galaxy13,3351.79,1316.73,-0.096538,-0.085786
Galaxy14,3258.73,4073.71,0.536623,-0.154405
Galaxy15,2950.54,241.01,0.171378,-0.051361
Galaxy16,764.60,2985.82,-0.082399,-0.012817
Galaxy17,1650.96,768.87,0.149377,0.077743
Galaxy18,21.93,65.28,0.072163,0.022512
Galaxy19,1950.50,462.04,-0.348250,0.090389
Galaxy20,1705.51,963.46,0.101316,0.443842
Galaxy21,2695.79,1640.11,0.165928,-0.056248
Galaxy22,29.05,788.53,0.089656,0.016647
Galaxy23,1317.02,1045.77,-0.041161,0.194458
Galaxy24,340.43,3567.92,-0.048261,0.051873
Galaxy25,2574.43,724.11,0.091771,-0.155030
Galaxy26,3468.17,3717.03,0.161763,0.366158
Galaxy27,2975.23,3780.36,-0.012291,0.136650
Galaxy28,460.48,2820.06,0.042579,0.119292
Galaxy29,3663.98,1899.00,-0.187321,0.010125
Galaxy30,2374.87,3099.86,0.117099,0.062420
Galaxy31,3685.34,2009.21,-0.230534,-0.106747
Galaxy32,3929.40,839.90,-0.003276,0.188505
Galaxy33,4002.26,1151.67,0.230408,0.186929
Galaxy34,2675.24,2005.21,0.036902,0.090918
Galaxy35,3626.91,1412.63,0.047104,-0.314839
Galaxy36,3614.26,3933.35,0.374885,-0.211630
Galaxy37,607.42,641.78,0.095505,0.037812
Galaxy38,1501.03,934.13,-0.297300,0.056172
Galaxy39,2108.79,3936.17,0.185123,-0.248237
Galaxy40,3936.62,1922.18,-0.040472,-0.143747
Galaxy41,3504.47,769.61,0.236348,-0.066586
Galaxy42,3169.96,100.58,0.392773,-0.081939
Galaxy43,3789.92,2914.91,-0.125033,-0.504610
Galaxy44,1489.53,2469.99,0.204488,-0.355027
Galaxy45,3894.81,4090.62,0.383853,-0.222251
Galaxy46,3524.33,3297.02,-0.068516,-0.172326
Galaxy47,3332.92,2466.17,-0.020122,-0.130511
Galaxy48,3553.78,2210.44,-0.105168,-0.050315
Galaxy49,1771.54,3748.50,0.090663,0.102152
Galaxy50,2050.69,2485.99,-0.072660,0.200658
Galaxy51,1056.81,3911.06,0.230363,-0.230776
Galaxy52,3770.35,2802.73,0.139569,-0.492835
Galaxy53,1939.73,266.70,-0.167682,0.298619
Galaxy54,2098.37,4025.00,-0.498190,0.124540
Galaxy55,1637.52,2728.87,-0.230341,-0.018718
Galaxy56,3184.10,86.35,0.289775,-0.206868
Galaxy57,1390.67,1144.25,0.131722,-0.008529
Galaxy58,389.66,261.18,-0.048536,-0.065428
Galaxy59,3478.85,1275.20,0.290798,0.107091
Galaxy60,3277.65,927.69,-0.071565,0.091992
Galaxy61,383.43,3010.60,0.103075,0.104135
Galaxy62,4009.34,2471.40,0.131989,-0.105386
Galaxy63,2345.08,330.28,0.035722,0.060296
Galaxy64,292.80,3232.11,-0.148637,0.101318
Galaxy65,3116.64,1779.18,0.164122,-0.309792
Galaxy66,2207.05,3282.78,0.283751,0.008834
Galaxy67,624.41,4147.60,0.054493,-0.263897
Galaxy68,1085.63,1856.77,0.106020,0.485035
Galaxy69,1825.31,3461.01,0.302174,-0.099131
Galaxy70,2718.03,62.96,0.365983,-0.021986
Galaxy71,3996.58,1759.10,0.285043,-0.384076
Galaxy72,1051.79,2991.37,-0.121158,-0.318835
Galaxy73,1053.46,164.25,0.028186,0.229604
Galaxy74,519.35,4182.69,0.050570,0.010079
Galaxy75,2316.64,607.49,0.068158,0.438815
Galaxy76,3346.60,2781.63,-0.451486,0.152438
Galaxy77,505.01,401.74,0.189502,-0.097502
Galaxy78,1755.44,2067.62,-0.033802,-0.206740
Galaxy79,974.84,2458.44,-0.336238,0.032941
Galaxy80,1770.32,345.76,-0.293378,-0.091679
Galaxy81,3639.43,904.77,0.084482,0.042423
Galaxy82,3745.88,1265.69,-0.071594,-0.252929
Galaxy83,734.66,1426.40,0.275224,0.079106
Galaxy84,3200.39,253.30,0.169886,0.022702
Galaxy85,2804.31,2668.49,0.326435,0.100687
Galaxy86,1074.10,2035.42,-0.353439,0.349695
Galaxy87,2838.46,3248.44,-0.063010,0.319943
Galaxy88,3046.15,2330.13,0.078207,0.264850
Galaxy89,3362.04,1014.21,0.051969,-0.256986
Galaxy90,2153.58,948.93,0.002260,0.439598
Galaxy91,3336.97,3271.51,0.183593,0.042208
Galaxy92,34.48,1381.74,0.182599,-0.195931
Galaxy93,1446.44,1528.37,0.276566,-0.040363
Galaxy94,2954.39,953.46,-0.308682,-0.601613
Galaxy95,2757.90,2117.26,0.032564,-0.184270
Galaxy96,72.96,1743.26,0.108099,-0.072943
Galaxy97,1450.84,3762.65,0.436045,0.297800
Galaxy98,1632.31,146.89,-0.312579,-0.188721
Galaxy99,797.04,1108.59,-0.034985,-0.053241
Galaxy100,3301.43,3210.12,-0.318515,0.264513
Galaxy101,3736.62,1832.69,0.133233,-0.020484
Galaxy102,4016.42,2009.58,0.571593,-0.037131
Galaxy103,22.49,1512.10,0.025685,0.125077
Galaxy104,2549.50,559.54,0.134240,0.076314
Galaxy105,546.46,3171.40,-0.203514,-0.182338
Galaxy106,188.91,232.44,-0.000424,0.047577
Galaxy107,1840.28,4162.15,-0.049797,0.093880
Galaxy108,2744.33,1966.94,0.124072,-0.014795
Galaxy109,2696.37,1637.71,0.246622,0.007608
Galaxy110,2642.23,1874.06,-0.106869,0.101639
Galaxy111,137.71,1301.54,0.183183,0.129559
Galaxy112,2965.25,3035.43,-0.292113,0.015909
Galaxy113,3677.32,450.25,0.108954,0.013286
Galaxy114,1668.34,2720.50,-0.257005,0.003757
Galaxy115,2892.64,2945.00,0.036476,0.097746
Galaxy116,1422.15,162.01,-0.336680,0.058526
Galaxy117,2167.33,3795.05,-0.089267,0.289174
Galaxy118,3964.55,1831.85,0.209681,-0.194243
Galaxy119,1288.94,1821.79,-0.180835,-0.022978
Galaxy120,1870.53,3764.01,-0.176478,0.033501
Galaxy121,108.27,2344.91,-0.041401,0.007686
Galaxy122,1362.77,3813.61,0.600327,-0.167448
Galaxy123,1998.27,3362.31,-0.399701,-0.007357
Galaxy124,1105.07,2621.82,-0.153891,0.058010
Galaxy125,34.45,2361.41,-0.090217,-0.347560
Galaxy126,85.39,2110.74,0.128311,0.311114
Galaxy127,753.06,1357.65,0.074732,-0.110967
Galaxy128,3988.94,2216.50,0.791932,0.186206
Galaxy129,1218.46,3828.08,0.008347,0.218606
Galaxy130,1595.11,4020.17,-0.022437,-0.465981
Galaxy131,506.57,1163.49,-0.127667,0.554631
Galaxy132,1960.05,1891.51,0.221651,0.066447
Galaxy133,73.70,129.59,0.072686,-0.338540
Galaxy134,3538.25,2681.99,0.019113,-0.136777
Galaxy135,1960.58,169.58,0.087526,-0.730335
Galaxy136,2955.16,3121.62,0.103374,0.055962
Galaxy137,3249.37,2879.00,0.107248,-0.100513
Galaxy138,1526.66,82.58,0.163227,-0.023989
Galaxy139,3233.39,1690.01,0.155031,-0.096936
Galaxy140,823.38,1984.61,0.438300,-0.056156
Galaxy141,273.06,2022.28,0.301364,0.110825
Galaxy142,843.46,4180.97,0.222886,-0.146793
Galaxy143,2597.75,2069.07,-0.501364,0.030983
Galaxy144,3508.65,2380.73,0.036349,-0.257647
Galaxy145,187.97,2333.07,0.217099,0.165457
Galaxy146,1402.67,1869.06,0.246130,0.322097
Galaxy147,3560.01,1642.46,0.293883,0.085468
Galaxy148,3968.59,1539.95,-0.103561,0.517876
Galaxy149,2826.46,4152.00,0.107646,-0.195184
Galaxy150,2907.38,1790.69,-0.021425,0.150317
Galaxy151,1324.92,3213.85,0.298036,0.135580
Galaxy152,2190.17,3995.73,-0.318768,-0.134476
Galaxy153,2744.31,1186.29,-0.156945,0.033925
Galaxy154,2193.77,3320.95,-0.190396,0.032435
Galaxy155,700.58,2266.32,0.236011,-0.002442
Galaxy156,2799.93,540.65,0.028795,-0.096921
Galaxy157,151.43,2357.02,0.010688,0.020060
Galaxy158,586.54,1263.04,0.110139,-0.135266
Galaxy159,1445.33,2958.95,-0.233278,-0.213599
Galaxy160,1319.00,3638.08,0.094664,0.304175
Galaxy161,468.27,2724.29,0.085544,0.262606
Galaxy162,559.32,2628.38,-0.305889,0.066821
Galaxy163,295.58,2659.37,-0.504829,0.029921
Galaxy164,648.40,1145.13,-0.127710,-0.106132
Galaxy165,4056.73,2461.47,0.554602,-0.065447
Galaxy166,2384.85,235.91,0.166700,0.137116
Galaxy167,1397.46,3405.68,0.055509,0.408257
Galaxy168,880.37,476.14,0.408798,-0.127183
Galaxy169,2411.56,3783.34,-0.277820,-0.045758
Galaxy170,587.29,3660.86,-0.121678,0.137783
Galaxy171,735.83,107.18,-0.266210,-0.338861
Galaxy172,1027.10,4193.91,0.037197,0.201606
Galaxy173,3476.60,1610.94,0.088679,0.110534
Galaxy174,1667.72,1159.89,0.284026,-0.267741
Galaxy175,1995.79,471.02,-0.218667,0.256400
Galaxy176,1491.16,3315.25,-0.063431,-0.472705
Galaxy177,2364.22,91.58,-0.269693,-0.132323
Galaxy178,518.07,1686.90,-0.544260,-0.047067
Galaxy179,2012.41,1589.66,0.016811,-0.019724
Galaxy180,781.17,898.06,0.078140,0.006579
Galaxy181,1845.41,3688.24,0.278113,-0.216207
Galaxy182,3385.66,184.42,-0.245591,0.462511
Galaxy183,1362.84,605.61,-0.282319,0.042246
Galaxy184,1643.21,1887.44,-0.013130,-0.418163
Galaxy185,9.24,1802.39,-0.160719,0.041590
Galaxy186,2567.03,2941.44,-0.008981,0.192207
Galaxy187,2299.44,2756.41,0.137450,-0.272690
Galaxy188,2167.79,304.05,0.250230,-0.252305
Galaxy189,1645.55,955.89,-0.041897,0.226659
Galaxy190,3493.33,3554.74,-0.150145,0.264219
Galaxy191,2097.40,3558.95,-0.112171,0.109605
