GalaxyID,x,y,e1,e2
Galaxy1,3683.04,489.98,-0.249013,-0.178017
Galaxy2,2431.22,2187.65,-0.225680,0.122550
Galaxy3,4078.03,1761.15,-0.246513,0.041714
Galaxy4,1246.79,229.83,-0.425182,-0.002360
Galaxy5,1120.86,3631.36,0.202240,-0.168199
Galaxy6,2851.81,127.18,-0.261604,0.177519
Galaxy7,2726.12,1791.36,-0.185078,-0.300442
Galaxy8,3577.05,237.98,-0.194708,-0.304931
Galaxy9,2384.12,467.72,-0.026164,0.152423
Galaxy10,449.95,2483.63,-0.195230,0.245121
Galaxy11,697.51,871.72,0.261004,-0.283883
Galaxy12,2298.81,36.98,-0.042022,0.014473
Galaxy13,913.46,3539.74,0.057530,0.203280
Galaxy14,736.73,1616.01,0.342750,0.365819
Galaxy15,615.98,3500.00,0.054897,0.127250
Galaxy16,1237.49,668.51,0.017058,0.375784
Galaxy17,300.42,2374.36,0.207671,0.277087
Galaxy18,3481.64,2300.13,0.055527,-0.526698
Galaxy19,2331.56,3411.67,-0.196556,-0.023015
Galaxy20,627.25,1133.94,0.044284,-0.131011
Galaxy21,3812.73,2979.64,-0.053748,-0.002496
Galaxy22,2615.60,3604.15,-0.250371,0.415429
Galaxy23,937.16,1448.14,0.295254,-0.070810
Galaxy24,84.11,1158.23,0.015305,0.094983
Galaxy25,1786.17,3951.80,-0.231356,0.633116
Galaxy26,2123.14,789.32,0.003751,0.019347
Galaxy27,609.16,3912.46,-0.118917,0.079532
Galaxy28,3164.40,2798.98,-0.036592,0.226303
Galaxy29,1149.40,1990.98,0.111719,-0.434994
Galaxy30,1657.00,542.84,-0.382599,-0.187056
Galaxy31,3338.70,351.73,0.172994,0.039546
Galaxy32,593.33,396.49,0.400404,0.190121
Galaxy33,3482.45,3849.40,-0.060265,0.134226
Galaxy34,3815.81,1495.40,-0.206469,0.258336
Galaxy35,3462.04,2779.20,0.662054,-0.145654
Galaxy36,3903.76,3533.78,0.390772,0.059918
Galaxy37,2142.72,3355.80,-0.053752,0.086012
Galaxy38,2894.01,2294.86,-0.050959,-0.061660
Galaxy39,845.96,178.51,-0.285979,-0.292034
Galaxy40,3671.05,1196.70,0.175025,-0.342021
Galaxy41,2780.16,2947.76,0.212385,-0.528537
Galaxy42,330.72,4149.74,0.036338,0.152272
Galaxy43,2300.72,2559.67,-0.085928,-0.062444
Galaxy44,638.58,3579.43,0.219037,-0.018407
Galaxy45,1101.47,1031.61,-0.218914,0.023332
Galaxy46,1738.15,3401.44,0.023516,-0.309689
Galaxy47,3894.42,3629.62,0.230166,0.466146
Galaxy48,4193.05,3855.15,-0.184709,-0.230745
Galaxy49,2055.46,1359.13,-0.180002,-0.306167
Galaxy50,1965.64,912.73,0.154902,-0.212605
Galaxy51,651.09,3729.44,-0.281497,0.024798
Galaxy52,1594.19,3844.85,-0.189968,-0.503536
Galaxy53,1479.02,4101.35,0.111945,0.038944
Galaxy54,1117.00,3263.59,-0.070079,0.351376
Galaxy55,3283.62,1185.73,0.048940,-0.128186
Galaxy56,2679.32,2261.47,-0.232871,0.404530
Galaxy57,2660.24,2800.76,-0.324379,-0.042071
Galaxy58,1690.58,581.56,0.141965,-0.019059
Galaxy59,3492.54,1221.00,0.109651,0.454371
Galaxy60,3423.87,4133.71,0.158957,0.327691
Galaxy61,3640.14,452.71,0.383676,0.245373
Galaxy62,3688.89,1284.39,-0.178679,0.104123
Galaxy63,103.16,1065.45,-0.294758,-0.404740
Galaxy64,4174.45,332.40,-0.240986,-0.233837
Galaxy65,1634.61,3486.11,-0.146198,0.176846
Galaxy66,1199.65,3922.19,-0.082161,-0.034233
Galaxy67,4093.90,3360.79,0.108577,0.143994
Galaxy68,958.98,103.62,0.157827,-0.037177
Galaxy69,2784.53,3465.82,0.192925,-0.232783
Galaxy70,2503.28,2282.17,-0.017831,-0.422457
Galaxy71,1578.80,2714.82,-0.048448,0.371564
Galaxy72,1936.73,3790.03,0.170459,-0.243247
Galaxy73,1241.68,3707.21,-0.039005,-0.112090
Galaxy74,517.83,856.38,0.231272,0.138785
Galaxy75,3660.74,1204.86,-0.105852,0.097251
Galaxy76,836.34,1384.64,0.237344,-0.003757
Galaxy77,3233.62,2518.79,-0.193579,0.197172
Galaxy78,699.06,2232.15,-0.164552,-0.126691
Galaxy79,1372.31,3477.70,-0.207077,0.320315
Galaxy80,2590.50,2676.50,-0.365455,0.039307
Galaxy81,3725.00,1336.39,-0.064649,-0.445265
Galaxy82,2646.59,1619.41,0.155467,-0.122109
Galaxy83,1891.98,2174.39,-0.008919,0.064675
Galaxy84,3272.73,1201.13,-0.177832,0.202918
Galaxy85,3777.43,2866.34,0.138725,-0.501019
Galaxy86,1246.61,2890.06,-0.263489,0.206152
Galaxy87,348.61,2357.21,0.168960,-0.048901
Galaxy88,2411.81,791.62,0.102883,0.176707
Galaxy89,782.99,2809.89,0.230341,0.078089
Galaxy90,379.49,3921.27,0.115145,-0.590083
Galaxy91,2899.61,281.97,0.215511,-0.001933
Galaxy92,4182.35,370.87,-0.057080,-0.263882
Galaxy93,189.53,3464.57,-0.006815,0.093388
Galaxy94,2642.70,343.36,0.610413,-0.216333
Galaxy95,3905.51,1425.95,-0.069472,0.090296
Galaxy96,2965.29,2425.86,0.202659,-0.208057
Galaxy97,350.64,1404.88,0.024781,0.135435
Galaxy98,1896.86,3671.84,0.291343,0.116288
Galaxy99,2850.24,293.96,-0.047245,-0.205828
Galaxy100,3322.46,3076.31,0.148731,-0.018902
Galaxy101,3983.99,718.19,0.002534,-0.168519
Galaxy102,1870.78,4001.11,0.375260,0.186138
Galaxy103,946.03,2230.43,-0.191213,-0.146546
Galaxy104,2538.80,3562.06,-0.032680,-0.147960
Galaxy105,1011.47,2830.01,0.159895,-0.050553
Galaxy106,1849.60,2548.19,-0.021429,0.347766
Galaxy107,3585.24,3579.35,0.202914,0.016943
Galaxy108,240.83,517.93,-0.023759,0.128174
Galaxy109,98.20,3989.06,-0.112346,-0.112283
Galaxy110,1272.07,2047.53,0.019996,-0.422764
Galaxy111,5.58,2447.40,-0.051674,-0.210132
Galaxy112,691.91,1896.81,-0.027158,0.120331
Galaxy113,998.09,2695.55,0.165329,-0.165997
Galaxy114,2967.73,3842.41,0.272130,0.305436
Galaxy115,4169.04,3420.54,-0.034126,0.172586
Galaxy116,2424.24,1646.43,-0.231329,-0.032135
Galaxy117,127.06,906.22,-0.150656,0.373756
Galaxy118,3466.57,839.59,0.309889,0.347224
Galaxy119,3530.84,3316.28,0.094497,0.198307
Galaxy120,3542.53,1176.21,0.097688,-0.010241
Galaxy121,3637.65,4075.02,0.078523,0.167787
Galaxy122,1489.16,1651.90,0.244931,-0.068722
Galaxy123,3261.85,4043.27,0.066397,-0.358427
Galaxy124,3220.06,2701.66,-0.202992,-0.098500
Galaxy125,449.51,1873.35,0.031113,0.096795
Galaxy126,3087.87,3797.46,-0.150311,0.281049
Galaxy127,4140.38,917.01,0.014283,0.155863
Galaxy128,2797.00,2778.77,-0.127762,0.134741
Galaxy129,2913.72,3547.67,-0.447038,0.306582
Galaxy130,2773.73,3024.75,-0.184973,0.142041
Galaxy131,1172.85,510.39,-0.056440,-0.026143
Galaxy132,3878.90,2153.57,-0.170616,0.071492
Galaxy133,695.81,2729.92,-0.110546,-0.204303
Galaxy134,3953.57,4064.90,-0.147383,0.119978
Galaxy135,3267.58,2899.86,-0.230906,-0.211101
Galaxy136,579.21,291.56,0.221330,-0.153671
Galaxy137,1502.16,1599.41,0.523124,-0.202094
Galaxy138,1485.66,251.66,0.262157,0.479544
Galaxy139,3533.70,2282.45,0.149996,-0.248335
Galaxy140,2702.42,3545.27,0.019910,0.088850
Galaxy141,763.90,3535.40,0.182899,0.142712
Galaxy142,1497.45,2169.21,0.113011,-0.258292
Galaxy143,2944.58,2156.70,-0.149342,-0.302325
Galaxy144,2222.69,1096.33,0.142823,0.018793
Galaxy145,174.88,3399.82,0.518706,0.129339
Galaxy146,2909.09,1022.18,0.286010,0.031456
Galaxy147,1320.73,274.22,0.222642,-0.556776
Galaxy148,2678.16,1030.82,0.058400,0.327037
Galaxy149,1742.33,1045.72,0.258724,-0.090637
Galaxy150,983.88,1382.97,0.151760,-0.391307
Galaxy151,4084.24,1646.79,-0.215541,-0.052434
Galaxy152,3008.88,3307.05,-0.067804,-0.232391
Galaxy153,2307.23,71.39,-0.170717,-0.075768
Galaxy154,97.54,1509.11,0.091894,-0.199252
Galaxy155,1427.06,2261.87,0.058984,0.103275
Galaxy156,2366.34,3108.85,-0.074760,-0.132285
Galaxy157,1638.67,3514.84,0.143422,-0.090805
Galaxy158,2265.61,2808.01,0.226390,-0.227184
Galaxy159,3497.33,307.60,0.160525,-0.378320
Galaxy160,1329.12,875.88,0.084612,0.321732
