GalaxyID,x,y,e1,e2
Galaxy1,1405.90,587.18,0.024113,0.116753
Galaxy2,3906.37,249.95,-0.055387,0.023487
Galaxy3,2978.47,642.01,0.038611,0.039852
Galaxy4,790.96,3408.00,-0.041018,-0.225248
Galaxy5,1154.34,1827.46,0.191734,-0.064181
Galaxy6,2695.66,651.36,0.234148,0.109037
Galaxy7,164.27,1996.20,0.115405,-0.259609
Galaxy8,1045.20,4107.90,0.032628,0.045415
Galaxy9,1669.54,674.49,0.061123,-0.112061
Galaxy10,3026.95,2185.02,0.356200,0.265392
Galaxy11,493.82,4031.41,-0.121266,-0.173865
Galaxy12,3851.26,2435.62,-0.239128,0.060757
Galaxy13,3558.99,1771.37,-0.413783,0.034191
Galaxy14,886.76,3431.70,-0.183909,-0.222428
Galaxy15,2464.03,2721.03,-0.242985,0.062967
Galaxy16,1912.29,1040.93,-0.228170,0.059174
Galaxy17,2504.82,501.55,0.369977,-0.435496
Galaxy18,2828.77,1877.41,0.431425,-0.385589
Galaxy19,1653.70,1705.51,-0.231758,0.152283
Galaxy20,2594.71,3369.01,-0.069367,-0.023363
Galaxy21,860.91,2600.05,0.009562,0.119807
Galaxy22,3798.18,3742.09,-0.203351,-0.339976
Galaxy23,3268.30,2256.89,-0.232460,-0.374847
Galaxy24,1677.14,3198.14,0.138072,0.259371
Galaxy25,772.91,2888.33,-0.035925,-0.257462
Galaxy26,2037.89,1516.79,-0.127564,0.127104
Galaxy27,3494.74,2047.74,-0.265161,-0.213250
Galaxy28,705.20,4.70,-0.116154,-0.211712
Galaxy29,3196.97,631.52,-0.111959,0.443982
Galaxy30,3440.50,2015.94,-0.338606,0.190873
Galaxy31,186.53,2206.02,0.227059,-0.138859
Galaxy32,3648.39,2216.26,0.151094,0.079644
Galaxy33,352.52,1953.88,0.043766,-0.148006
Galaxy34,19.17,3946.72,-0.216840,0.027118
Galaxy35,1745.93,67.10,-0.045100,-0.004476
Galaxy36,3457.57,243.21,0.269098,0.434348
Galaxy37,523.21,119.82,-0.060606,-0.489871
Galaxy38,1536.55,3494.82,-0.021462,-0.064248
Galaxy39,895.16,3877.02,-0.128204,0.211244
Galaxy40,980.27,962.20,0.068504,-0.310826
Galaxy41,1556.22,942.98,0.198164,-0.032434
Galaxy42,1144.20,824.57,0.147252,0.008520
Galaxy43,3456.46,513.48,-0.253627,-0.231543
Galaxy44,94.00,3559.25,0.228611,0.165478
Galaxy45,758.58,3918.67,0.144474,0.297726
Galaxy46,1715.75,3596.44,-0.548616,0.169077
Galaxy47,4106.48,1373.60,0.132391,0.294681
Galaxy48,2897.47,191.25,-0.173538,0.381045
Galaxy49,516.48,287.17,-0.102729,-0.115758
Galaxy50,324.24,39.05,0.172676,0.308080
Galaxy51,3126.51,484.60,-0.096462,0.199841
Galaxy52,2670.40,1739.12,0.112967,-0.177294
Galaxy53,1150.20,1425.49,-0.171366,-0.160407
Galaxy54,3856.18,1514.81,-0.186407,-0.294363
Galaxy55,3450.55,1616.80,0.354752,0.275771
Galaxy56,2022.75,2631.11,0.253993,-0.236691
Galaxy57,3863.61,1618.63,0.052029,-0.044287
Galaxy58,283.54,2815.51,-0.064052,-0.193039
Galaxy59,2523.69,1631.14,-0.124057,-0.039069
Galaxy60,3592.88,3905.09,-0.166533,-0.075040
Galaxy61,2577.73,3273.42,-0.618126,0.069158
Galaxy62,3934.02,940.43,-0.369429,-0.167073
Galaxy63,1461.75,3164.74,0.092732,-0.353246
Galaxy64,719.99,1615.16,-0.185762,0.310249
Galaxy65,3398.79,1014.00,0.277578,0.001479
Galaxy66,2064.07,1031.58,-0.320877,-0.103097
Galaxy67,1352.18,4141.54,0.097644,0.093064
Galaxy68,4109.65,3170.00,0.240478,0.187199
Galaxy69,1889.72,3467.62,-0.462227,-0.031897
Galaxy70,1593.06,2192.79,0.253019,0.314505
Galaxy71,590.12,1405.33,0.027029,0.409362
Galaxy72,1702.78,2770.54,0.124927,0.141427
Galaxy73,4059.47,1034.37,0.073301,-0.210869
Galaxy74,3611.23,3946.71,0.147423,0.305650
Galaxy75,986.06,84.30,-0.000698,0.205406
Galaxy76,2474.77,1794.74,-0.321025,0.343340
Galaxy77,1366.39,4043.97,0.182460,-0.079458
Galaxy78,1235.34,3493.05,0.187260,-0.129635
Galaxy79,1451.66,1640.17,-0.016302,0.135411
Galaxy80,1832.05,2710.91,0.537935,0.101693
Galaxy81,836.96,2694.05,-0.202357,-0.176872
Galaxy82,571.62,2961.90,0.279190,0.014085
Galaxy83,3853.48,2483.99,0.289052,-0.013621
Galaxy84,617.05,2799.41,0.094046,-0.115584
Galaxy85,1906.99,2675.02,-0.086883,-0.066830
Galaxy86,2559.31,1343.96,0.128421,-0.390089
Galaxy87,4079.52,563.79,0.047832,0.109065
Galaxy88,627.20,1817.03,-0.340559,0.312629
Galaxy89,2092.77,1797.05,-0.025767,-0.169422
Galaxy90,1669.86,4189.22,0.036933,-0.104456
Galaxy91,24.20,3343.72,-0.045127,0.034197
Galaxy92,480.22,2472.96,0.035129,0.070675
Galaxy93,3950.36,0.69,0.033552,0.031730
Galaxy94,3451.94,3785.01,-0.129199,0.006198
Galaxy95,485.16,698.38,-0.024327,0.036150
Galaxy96,2435.54,177.71,-0.153801,-0.135208
Galaxy97,3812.68,1240.28,-0.151589,-0.195285
Galaxy98,1364.71,1505.64,-0.073521,-0.002337
Galaxy99,3098.92,3097.43,0.069003,0.198930
Galaxy100,72.58,3901.30,-0.178837,0.061133
Galaxy101,1040.83,3340.86,-0.344737,0.012830
Galaxy102,2059.77,798.59,-0.122158,-0.249676
Galaxy103,1734.60,1786.91,-0.051454,-0.075601
Galaxy104,3341.45,1240.85,0.199615,-0.164013
Galaxy105,645.68,3026.61,0.159790,0.213451
Galaxy106,4165.47,3466.90,0.017006,-0.317898
Galaxy107,3816.57,136.45,-0.005486,0.291071
Galaxy108,3287.96,1128.06,0.071116,0.095208
Galaxy109,1680.64,3252.80,0.110200,0.273611
Galaxy110,2803.35,187.50,-0.127033,-0.026565
Galaxy111,2732.88,2858.17,-0.153729,-0.108099
Galaxy112,488.42,3816.45,0.324154,0.233680
Galaxy113,3329.29,62.71,-0.204956,-0.187114
Galaxy114,877.01,3477.95,0.431603,0.045193
Galaxy115,2789.57,1800.27,-0.087203,-0.203486
Galaxy116,511.12,3442.96,0.124010,-0.408485
Galaxy117,978.94,2812.63,0.387480,-0.052064
Galaxy118,2861.40,3357.90,-0.178398,-0.245939
Galaxy119,3058.98,3255.11,-0.019621,-0.075641
Galaxy120,1513.87,2254.20,-0.505939,-0.009655
Galaxy121,929.76,2638.53,-0.317492,-0.378204
Galaxy122,2076.65,4079.91,0.292526,0.030345
Galaxy123,2844.37,3307.79,0.313277,0.002989
Galaxy124,1881.67,1355.96,-0.097741,-0.082997
Galaxy125,930.72,4182.80,0.321273,-0.186414
Galaxy126,1787.19,1679.30,-0.240956,-0.217207
Galaxy127,706.80,2697.00,0.022112,0.234946
Galaxy128,3639.36,2055.78,0.274683,0.065033
Galaxy129,3274.00,2413.95,-0.174252,-0.318022
Galaxy130,913.73,1217.61,-0.199155,0.181412
Galaxy131,1360.45,3681.51,-0.205075,0.449005
Galaxy132,428.72,3219.69,-0.196570,-0.588572
Galaxy133,2794.97,1120.91,-0.163838,0.522780
Galaxy134,3579.53,1098.07,-0.217690,0.051781
Galaxy135,2575.25,480.47,0.073305,-0.403087
Galaxy136,3788.89,4198.16,0.077139,0.328914
Galaxy137,3626.29,3166.95,0.211507,0.168388
Galaxy138,1495.96,2334.38,-0.382861,-0.016775
Galaxy139,3483.76,1418.40,0.075306,-0.203236
Galaxy140,3351.93,258.95,0.018139,0.151524
Galaxy141,1206.86,2792.45,0.251824,-0.131465
Galaxy142,1911.46,103.11,0.126495,0.309171
Galaxy143,3614.75,3157.86,0.240559,0.629263
Galaxy144,2048.98,3035.46,-0.157987,0.226431
Galaxy145,2548.00,3951.74,-0.050813,0.167045
Galaxy146,806.13,3939.14,-0.223881,-0.116931
Galaxy147,2911.71,2486.55,-0.380944,-0.193264
Galaxy148,1435.51,41.30,0.169975,-0.009572
Galaxy149,419.89,216.73,-0.333582,-0.003206
Galaxy150,3058.21,2164.56,0.106823,-0.215472
Galaxy151,3875.63,2132.98,-0.080967,0.092071
Galaxy152,404.67,3285.71,-0.123276,0.029057
Galaxy153,1490.20,4187.45,-0.179768,0.055028
Galaxy154,1524.93,287.28,-0.347505,0.276379
Galaxy155,3499.68,1266.30,0.049214,-0.153020
Galaxy156,1071.53,279.11,0.129080,0.555647
Galaxy157,1375.26,3285.74,0.196868,-0.218810
Galaxy158,1805.33,2926.58,0.306924,0.088581
Galaxy159,1517.99,2532.67,-0.205374,-0.217516
Galaxy160,3455.36,368.08,-0.319176,0.138986
Galaxy161,657.97,556.95,-0.138683,0.171009
Galaxy162,3779.26,3593.37,-0.230567,-0.103125
Galaxy163,1989.32,1660.08,-0.268542,0.057202
Galaxy164,4125.27,1772.25,-0.321317,-0.279631
Galaxy165,2940.60,882.26,-0.039458,-0.494367
Galaxy166,3698.72,1970.54,0.185791,0.459239
Galaxy167,3098.96,457.05,-0.457457,0.100741
Galaxy168,2291.50,53.68,-0.061932,0.112221
Galaxy169,1112.01,369.18,0.255538,-0.081244
Galaxy170,3067.71,1752.29,-0.314155,0.000300
Galaxy171,1887.60,3935.30,0.126068,-0.210198
Galaxy172,3321.63,3831.36,0.315932,-0.175430
Galaxy173,20.72,2386.23,-0.351502,0.387477
Galaxy174,1937.19,773.53,0.068178,-0.131912
Galaxy175,2674.17,1699.38,-0.046853,0.393120
Galaxy176,3998.14,3464.40,-0.304893,-0.026623
Galaxy177,164.08,1048.57,0.272679,-0.326751
Galaxy178,2043.41,1448.78,0.170533,-0.070142
Galaxy179,3632.66,1706.43,-0.133095,0.035201
Galaxy180,2476.90,2239.06,-0.129611,-0.257243
Galaxy181,3382.17,1112.05,0.067161,-0.029143
Galaxy182,2889.40,1957.52,0.065904,0.194217
Galaxy183,3730.82,1371.60,0.354916,-0.130585
Galaxy184,174.12,1763.88,-0.028911,0.162027
Galaxy185,1488.28,2475.72,0.063371,-0.048855
Galaxy186,1111.70,771.81,0.026562,-0.152313
Galaxy187,1334.16,950.37,0.008222,-0.100740
Galaxy188,2667.53,3853.08,0.619311,0.269227
Galaxy189,65.60,684.39,0.509243,-0.128329
Galaxy190,585.48,136.95,-0.079094,0.018040
Galaxy191,2552.74,1325.52,-0.051530,-0.012829
Galaxy192,3968.83,3988.21,-0.063001,-0.123482
Galaxy193,2811.17,177.08,0.371849,-0.095194
Galaxy194,2856.43,740.19,0.133118,0.250699
Galaxy195,1537.39,1168.21,0.049494,0.118998
Galaxy196,274.80,2429.01,-0.229556,-0.325343
Galaxy197,3546.54,153.18,-0.033266,-0.232248
Galaxy198,3580.27,2124.27,0.168309,0.164355
Galaxy199,2446.15,425.36,0.324882,-0.090873
Galaxy200,3260.67,1325.89,-0.051656,0.010045
Galaxy201,2961.98,3730.60,0.301781,0.160591
