GalaxyID,x,y,e1,e2
Galaxy1,1111.31,2722.54,0.056756,0.119726
Galaxy2,2451.89,985.33,0.290993,-0.061587
Galaxy3,4010.40,1375.60,-0.058441,-0.238080
Galaxy4,2268.01,3805.70,0.121227,-0.093798
Galaxy5,194.09,3697.94,0.376340,0.223845
Galaxy6,2596.56,1641.87,-0.056547,-0.382438
Galaxy7,671.44,1394.99,-0.224932,0.208869
Galaxy8,3484.15,927.37,-0.117670,0.338814
Galaxy9,2558.20,1720.25,0.109466,0.062614
Galaxy10,3489.35,1820.44,-0.092610,0.000440
Galaxy11,530.76,207.67,0.311169,-0.062731
Galaxy12,1142.72,607.11,-0.003809,-0.070419
Galaxy13,2456.43,4183.51,0.127950,-0.155887
Galaxy14,160.66,419.22,0.404810,0.060996
Galaxy15,1224.32,2199.16,0.159285,-0.146344
Galaxy16,2044.47,3499.96,-0.138730,-0.031138
Galaxy17,839.59,2727.61,0.174465,-0.162672
Galaxy18,3874.48,2746.79,-0.016708,-0.257681
Galaxy19,389.16,81.41,-0.025419,-0.172705
Galaxy20,4064.01,1829.13,0.301354,-0.187276
Galaxy21,2494.27,761.82,-0.159032,-0.205297
Galaxy22,1825.83,3224.56,0.380562,0.305665
Galaxy23,2851.40,548.98,-0.079882,-0.108700
Galaxy24,34.62,3566.48,0.026621,-0.033996
Galaxy25,1631.66,2494.61,0.469206,0.175132
Galaxy26,248.47,184.46,0.073714,0.166183
Galaxy27,3360.06,887.77,0.300522,0.357757
Galaxy28,472.20,694.21,0.322580,-0.175458
Galaxy29,862.33,2450.48,0.494172,0.035573
Galaxy30,2171.80,78.87,0.014154,0.204192
Galaxy31,732.52,3367.44,-0.057613,0.078048
Galaxy32,3116.10,1892.11,0.041993,-0.177211
Galaxy33,334.87,2311.60,0.107223,0.300518
Galaxy34,2750.86,2123.31,0.025683,-0.393754
Galaxy35,2532.14,3606.76,-0.150982,0.214254
Galaxy36,2796.10,586.54,-0.196004,0.162426
Galaxy37,2797.19,1792.53,0.026001,-0.150227
Galaxy38,3049.51,3957.11,-0.151254,-0.074241
Galaxy39,3481.49,3166.63,-0.153053,-0.104840
Galaxy40,570.63,3231.67,0.370314,0.367411
Galaxy41,2279.50,2156.14,-0.057933,-0.140917
Galaxy42,1930.79,4131.62,-0.298410,-0.066959
Galaxy43,2853.83,739.40,-0.204090,-0.022942
Galaxy44,1954.31,2273.27,-0.033741,-0.082945
Galaxy45,236.46,3364.16,-0.189930,0.150708
Galaxy46,3259.05,2543.35,0.063705,-0.203394
Galaxy47,1306.31,564.49,0.055719,-0.041910
Galaxy48,2412.23,753.97,0.046972,-0.209311
Galaxy49,3949.22,3494.02,0.117948,0.256099
Galaxy50,42.11,3848.58,-0.174763,0.011655
Galaxy51,2178.49,3903.13,0.231595,-0.042791
Galaxy52,907.35,12.17,-0.149304,-0.379071
Galaxy53,1273.90,658.87,-0.055966,-0.132197
Galaxy54,1894.42,389.07,0.141375,-0.116304
Galaxy55,4055.02,609.78,-0.078663,0.158968
Galaxy56,2071.95,1434.71,-0.027407,-0.108209
Galaxy57,4087.82,4145.27,0.193086,-0.342038
Galaxy58,3910.86,2709.66,-0.043138,-0.238320
Galaxy59,4097.23,2728.28,0.029891,0.029227
Galaxy60,843.27,422.55,0.167197,-0.067734
Galaxy61,1686.85,3076.60,-0.000558,0.085982
Galaxy62,1169.15,2442.07,-0.259826,-0.125446
Galaxy63,319.26,2579.24,-0.140883,-0.220276
Galaxy64,936.00,2724.42,0.143941,-0.234102
Galaxy65,636.03,2829.08,-0.049566,0.007915
Galaxy66,2809.55,1185.31,-0.135321,-0.123054
Galaxy67,2441.02,2349.87,0.392253,-0.193745
Galaxy68,1978.46,3838.55,-0.314372,-0.426462
Galaxy69,4081.66,2230.74,-0.063951,0.309285
Galaxy70,3515.99,1670.07,-0.134630,0.036888
Galaxy71,321.68,4184.87,-0.285970,-0.139312
Galaxy72,947.68,570.45,-0.088232,0.083650
Galaxy73,3114.59,360.37,-0.067739,0.106913
Galaxy74,625.04,3676.20,0.336850,-0.069656
Galaxy75,1.53,2056.75,0.220315,-0.380669
Galaxy76,1835.30,3979.42,0.121576,-0.219945
Galaxy77,2797.71,2790.66,-0.158310,-0.186781
Galaxy78,2886.72,1717.30,0.195709,0.107427
Galaxy79,837.76,2633.49,0.539119,0.198946
Galaxy80,429.47,2557.87,0.441574,-0.163913
Galaxy81,4068.10,1739.71,0.014146,0.404125
Galaxy82,3297.90,2441.64,-0.072711,-0.123352
Galaxy83,3953.68,2579.50,0.150326,-0.064812
Galaxy84,953.47,1721.70,-0.032816,0.588794
Galaxy85,2988.31,3790.34,-0.060974,-0.190850
Galaxy86,3309.20,1719.60,-0.256104,0.116958
Galaxy87,1668.62,1005.91,-0.458076,-0.004954
Galaxy88,626.09,73.22,-0.136990,-0.165786
Galaxy89,21.16,1070.33,0.144661,-0.226839
Galaxy90,2849.89,1287.79,0.025888,-0.062566
Galaxy91,2803.96,442.23,-0.046166,0.413227
Galaxy92,2384.93,1864.21,0.259696,0.262077
Galaxy93,3742.08,1675.12,-0.049046,-0.185581
Galaxy94,2428.75,2401.98,0.153288,-0.152462
Galaxy95,1982.79,1849.06,0.100968,0.031788
Galaxy96,3586.56,66.04,-0.015312,0.209773
Galaxy97,665.91,1775.77,-0.138626,0.463454
Galaxy98,300.68,2357.39,0.171101,0.116361
Galaxy99,4084.73,1049.26,0.191303,-0.065452
Galaxy100,2599.00,1073.84,0.053300,0.368079
Galaxy101,1190.64,125.89,0.358366,-0.003274
Galaxy102,2493.02,1376.67,-0.080156,-0.197841
Galaxy103,1551.89,2926.33,0.001054,0.021937
Galaxy104,1620.54,297.85,0.193100,-0.156730
Galaxy105,393.10,142.65,-0.085629,0.130302
Galaxy106,902.79,3390.34,0.273177,-0.155985
Galaxy107,1885.49,2691.91,-0.066822,0.079497
Galaxy108,539.07,4106.81,-0.134400,0.058055
Galaxy109,243.04,159.27,0.032192,-0.016490
Galaxy110,2552.48,1090.63,-0.038593,-0.103070
Galaxy111,1262.51,642.01,0.058314,0.406509
Galaxy112,591.64,2980.73,-0.036187,-0.495534
Galaxy113,1775.23,1427.40,-0.309292,-0.174937
Galaxy114,1861.87,644.87,-0.078974,-0.200092
Galaxy115,2003.74,497.57,-0.257133,0.005906
Galaxy116,3499.84,2443.10,-0.044852,-0.198995
Galaxy117,3523.29,503.40,-0.095703,0.164735
Galaxy118,3748.33,3071.84,0.243296,-0.189039
Galaxy119,926.20,429.63,0.301782,-0.065939
Galaxy120,1171.73,3297.66,0.041468,-0.127360
Galaxy121,140.36,3595.35,0.029617,0.122901
Galaxy122,1844.38,1132.46,-0.107585,-0.047905
Galaxy123,3208.14,3691.89,-0.003796,-0.131630
Galaxy124,3487.70,3697.76,-0.133519,-0.071362
Galaxy125,17.66,129.61,-0.184063,0.257675
Galaxy126,2672.79,1978.60,0.647580,-0.142065
Galaxy127,1314.05,1110.85,0.056505,-0.141390
Galaxy128,1101.88,3569.79,-0.159871,0.293661
Galaxy129,3584.46,535.67,0.346579,-0.217949
Galaxy130,393.93,2383.50,0.103274,-0.158721
Galaxy131,35.00,3042.53,0.357445,0.290281
Galaxy132,709.27,3611.47,-0.235077,0.059110
Galaxy133,2315.82,715.03,0.149892,0.540466
Galaxy134,4194.40,83.22,0.162516,-0.007027
Galaxy135,3442.94,1547.75,-0.281814,-0.150566
Galaxy136,1708.27,2346.43,0.113529,0.246434
Galaxy137,2246.21,1968.27,-0.130800,-0.236736
Galaxy138,476.54,3563.31,0.252816,-0.361963
Galaxy139,3877.43,295.04,-0.282326,0.063317
Galaxy140,646.39,149.82,0.111507,0.008858
Galaxy141,3171.60,657.51,0.052164,0.355610
Galaxy142,3665.08,3146.05,0.023847,-0.024964
Galaxy143,2645.43,1030.50,-0.197732,0.120605
Galaxy144,901.82,1655.95,0.087634,0.030731
Galaxy145,1704.30,3392.79,0.301462,0.482243
Galaxy146,2736.94,2757.32,0.124759,-0.271172
Galaxy147,631.95,959.36,-0.258163,-0.132530
Galaxy148,283.17,505.80,0.070065,0.247878
Galaxy149,2641.98,1918.72,0.244658,0.536472
Galaxy150,3297.98,1175.63,0.253591,0.071481
Galaxy151,3181.77,1913.77,-0.149825,0.069495
Galaxy152,123.89,1371.69,0.017555,0.210731
Galaxy153,147.23,3865.07,0.473673,-0.085910
Galaxy154,1333.18,828.32,0.604478,-0.303036
Galaxy155,2162.69,3251.31,0.210149,-0.057765
Galaxy156,2080.58,2731.87,0.079549,0.093764
Galaxy157,3963.14,2.80,-0.209618,0.537696
Galaxy158,3156.94,2377.94,-0.086888,-0.160427
Galaxy159,953.02,2699.31,0.166133,-0.065858
Galaxy160,3464.78,2469.31,-0.144094,-0.257094
Galaxy161,4088.06,2076.40,-0.276044,0.250983
Galaxy162,3311.54,2739.54,-0.003916,-0.235901
Galaxy163,2735.26,89.74,-0.226852,0.021292
Galaxy164,3492.08,100.10,-0.021008,-0.177826
Galaxy165,3890.86,1417.72,0.037643,0.076590
Galaxy166,3547.63,2562.70,-0.136219,0.130626
Galaxy167,2628.44,3212.40,0.009820,0.233930
Galaxy168,3132.18,682.07,0.047028,0.117619
Galaxy169,1696.17,1771.80,0.038799,0.129564
Galaxy170,1612.10,3360.97,-0.212376,-0.132472
Galaxy171,1588.77,557.93,0.034342,0.367879
Galaxy172,2307.59,479.00,-0.037896,0.588644
Galaxy173,1781.63,3577.71,-0.006262,0.325212
Galaxy174,2126.45,1435.72,0.180601,0.055215
Galaxy175,183.11,1240.20,-0.060728,-0.040208
Galaxy176,2630.00,460.80,-0.007260,0.194164
Galaxy177,1430.81,2205.49,0.033683,-0.055525
Galaxy178,1005.84,2237.80,0.183987,0.101696
Galaxy179,950.42,4032.28,-0.183725,0.052343
Galaxy180,3921.41,2540.81,-0.362999,0.235675
Galaxy181,1227.54,2682.98,0.165086,-0.008910
Galaxy182,878.92,1007.25,0.177950,-0.087836
Galaxy183,810.20,2523.17,0.172726,-0.033929
Galaxy184,1803.96,2959.25,-0.310205,0.411040
Galaxy185,421.68,2577.93,-0.141778,0.261459
Galaxy186,424.11,787.56,-0.117553,-0.139974
Galaxy187,3504.32,1335.62,0.033677,0.291950
Galaxy188,376.03,3445.53,0.093868,0.269053
Galaxy189,304.53,467.41,0.050649,-0.279213
Galaxy190,1577.88,1374.42,0.131862,0.013070
